"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
40199327,"40199327",3200,829,17,2,8539,568,100,0.176056338028169,True
402011017,"402011017",48,77,3,0,154,9,1,0.1111111111111111,True
40206098,"40206098",51,180,1,1185,561,8,0,0.0,False
40225625,"40225625",50,80,0,3,54,1,0,0.0,False
402299563,"402299563",30,65,0,9,12,10,0,0.0,False
40255399,"40255399",238,347,8,825,2518,28,1,0.03571428571428571,True
402610547,"402610547",36,853,0,4799,1112,1,0,0.0,False
4026454215,"4026454215",29,83,0,935,1072,12,0,0.0,False
402734163,"402734163",25,180,0,178,1308,42,2,0.047619047619047616,True
4027567996,"4027567996",46,226,0,39438,2202,19,0,0.0,False
402786903,"402786903",4425,1141,46,22228,12871,2058,32,0.015549076773566569,True
402850028,"402850028",98,124,3,623,337,7,0,0.0,False
402850573,"402850573",72,283,4,1198,1207,6,0,0.0,False
402991230,"402991230",110,48,6,59,107,1,0,0.0,False
40316642,"40316642",252,670,58,6338,1770,19,0,0.0,False
4032145697,"4032145697",46,97,0,2901,2274,627,6,0.009569377990430622,True
403343368,"403343368",72,29,0,10,509,4,0,0.0,False
4034160208,"4034160208",155,462,0,7208,674,91,0,0.0,False
4035153856,"4035153856",53,82,0,1584,1422,237,2,0.008438818565400843,True
40396720,"40396720",165,81,5,195,303,10,0,0.0,False
404101517,"404101517",1033,2079,2,13470,10492,301,2,0.006644518272425249,True
4044767183,"4044767183",433,430,10,36282,15,3,0,0.0,False
4045609150,"4045609150",7215,1326,90,124,3464,670,303,0.45223880597014926,True
404704577,"404704577",773,614,23,166,304,3,0,0.0,False
4047763228,"4047763228",657,3149,2,214,100,2,0,0.0,False
4048689435,"4048689435",20,77,0,3205,36,5,0,0.0,False
40500318,"40500318",2462,742,83,152,2857,73,2,0.0273972602739726,True
405027900,"405027900",105,32,1,28,9000,2,0,0.0,False
405100924,"405100924",104,298,0,3,397,1,0,0.0,False
405544305,"405544305",513,1397,1,8641,3223,761,0,0.0,False
405554220,"405554220",16,82,0,15930,61,6,0,0.0,False
405583299,"405583299",480,60,0,596,155,4,0,0.0,False
405700326,"405700326",13,65,0,34,22,1,0,0.0,False
405712013,"405712013",27,52,3,844,40,7,0,0.0,False
405796108,"405796108",160,340,2,5014,1324,51,1,0.0196078431372549,True
40581768,"40581768",35,77,0,0,42,1,0,0.0,False
4061474247,"4061474247",14,271,0,15,336,16,0,0.0,False
406236634,"406236634",68,138,5,399,181,1,0,0.0,False
40626214,"40626214",59,157,5,58,186,1,0,0.0,False
406522760,"406522760",1661,1601,21,890,1017,375,5,0.013333333333333334,True
40658609,"40658609",29,88,0,37,929,6,1,0.16666666666666666,True
40670875,"40670875",1469,1805,6,10973,5470,2,0,0.0,False
406835266,"406835266",2863,158,16,389,17533,513,23,0.04483430799220273,True
40684183,"40684183",17,36,0,38,71,1,0,0.0,False
406888225,"406888225",101,116,0,3632,1007,438,47,0.10730593607305935,True
407010321,"407010321",1638,1629,185,3377,6231,21,2,0.09523809523809523,True
407027035,"407027035",1111,1262,14,519,66,14,1,0.07142857142857142,True
407092173,"407092173",40,92,0,7,1229,1,0,0.0,False
407241568,"407241568",732,892,16,1045,1531,53,3,0.05660377358490566,True
40733399,"40733399",30,283,0,121,78,13,0,0.0,False
40735255,"40735255",387,713,19,16582,3417,466,5,0.01072961373390558,True
4074622101,"4074622101",487,491,12,559,808,7,0,0.0,False
4075055667,"4075055667",132,264,2,707,366,1,1,1.0,True
4075234643,"4075234643",232,538,5,1931,302,39,1,0.02564102564102564,True
407536584,"407536584",18,240,0,33,103,10,3,0.3,True
4075751673,"4075751673",58,247,0,18,551,10,0,0.0,False
407636506,"407636506",269,79,1,161,94,6,1,0.16666666666666666,True
407644543,"407644543",286,2063,4,4965,1028,23,1,0.043478260869565216,True
407659747,"407659747",25,64,1,47,1247,1,1,1.0,True
4076964561,"4076964561",31,422,0,1043,139,18,0,0.0,False
407860447,"407860447",44,719,4,4005,176,8,0,0.0,False
40836525,"40836525",47,141,5,6,43,21,1,0.047619047619047616,True
4083784589,"4083784589",20,114,0,299,140,21,1,0.047619047619047616,True
408427567,"408427567",32,134,2,804,391,5,0,0.0,False
40846045,"40846045",39,51,7,367,526,10,1,0.1,True
4084752742,"4084752742",2544,1143,15,4496,2086,191,4,0.020942408376963352,True
40850697,"40850697",27,210,1,72,695,8,0,0.0,False
4085388616,"4085388616",51,178,0,18972,861,2,0,0.0,False
408545568,"408545568",130,718,6,483,2914,178,3,0.016853932584269662,True
4086025547,"4086025547",15,562,0,3180,595,30,0,0.0,False
40865213,"40865213",113,364,2,116,34,1,0,0.0,False
40881107,"40881107",3117,1950,23,82013,76520,3286,152,0.04625684723067559,True
408844865,"408844865",187,193,8,19259,6782,602,9,0.014950166112956811,True
40892938,"40892938",29,101,0,21,48,3,0,0.0,False
4090737267,"4090737267",34,136,5,624,100,1,0,0.0,False
40912284,"40912284",41,155,0,1003,110,5,0,0.0,False
4092746416,"4092746416",80,109,0,1468,218,4,0,0.0,False
4093226241,"4093226241",166,361,0,1085,1074,9,0,0.0,False
40944483,"40944483",1736,1562,18,1794,369,6,0,0.0,False
40955084,"40955084",106,140,2,198,2264,9,1,0.1111111111111111,True
40990259,"40990259",115,242,0,814,449,14,1,0.07142857142857142,True
409934507,"409934507",437,1030,1,57,101,1,0,0.0,False
410663105,"410663105",88,23,1,0,86,1,0,0.0,False
41075907,"41075907",26,53,0,9,47,1,0,0.0,False
41081410,"41081410",381,566,8,593,826,10,1,0.1,True
410815148,"410815148",78,728,3,11136,2133,96,0,0.0,False
41087982,"41087982",225,269,21,1522,50386,378,1,0.0026455026455026454,True
410963417,"410963417",137,287,0,4277,618,31,4,0.12903225806451613,True
4112072242,"4112072242",175,72,0,8,88,41,3,0.07317073170731707,True
4113214827,"4113214827",134,538,0,105,302,1,0,0.0,False
41137247,"41137247",407,2464,3,11794,13479,356,19,0.05337078651685393,True
411481500,"411481500",186,182,0,4749,5299,99,4,0.04040404040404041,True
411508977,"411508977",40,69,1,166,229,1,0,0.0,False
4118023203,"4118023203",169,264,2,125,523,23,5,0.21739130434782608,True
4119626644,"4119626644",772,2758,6,97,519,55,7,0.12727272727272726,True
41210554,"41210554",305,267,11,2756,1440,2,0,0.0,False
4123455857,"4123455857",21,200,0,1784,239,16,0,0.0,False
412482256,"412482256",442,512,2,1142,1487,12,0,0.0,False
412550987,"412550987",335,1089,1,7,847,1,0,0.0,False
4126178422,"4126178422",561,181,13,829,474,8,0,0.0,False
4128949213,"4128949213",435,1079,2,181,534,2,0,0.0,False
413072172,"413072172",55,177,1,607,555,107,5,0.04672897196261682,True
413128883,"413128883",1445,141,30,451,338,8,0,0.0,False
413168304,"413168304",3228,2654,60,305,4103,90,0,0.0,False
41317803,"41317803",37,126,2,161,81,27,0,0.0,False
41324449,"41324449",33,264,0,141,136,12,0,0.0,False
4134619637,"4134619637",1277,1923,149,1253,17628,3,0,0.0,False
41353484,"41353484",557,394,7,549,1570,68,1,0.014705882352941176,True
4135488329,"4135488329",45,173,0,67,341,123,0,0.0,False
41377075,"41377075",20,59,2,198,87,3,0,0.0,False
413859660,"413859660",226,253,15,1114,1216,30,0,0.0,False
413860997,"413860997",1001,1953,32,2556,5275,219,1,0.0045662100456621,True
41392108,"41392108",80,761,0,268,381,1,0,0.0,False
414036757,"414036757",2001,794,4,187,14222,3,0,0.0,False
414244352,"414244352",479,932,52,7172,2955,186,2,0.010752688172043012,True
414285001,"414285001",87,509,1,1289,1022,3,0,0.0,False
4143305891,"4143305891",587,4206,19,144,13201,3122,55,0.017616912235746317,True
414574974,"414574974",416,1754,2,63,1747,64,0,0.0,False
414638444,"414638444",301,339,0,2992,389,51,1,0.0196078431372549,True
414671654,"414671654",467,371,9,26,147,47,0,0.0,False
414836239,"414836239",244,257,1,28775,580,46,1,0.021739130434782608,True
4148831061,"4148831061",155,267,0,10195,2252,377,28,0.07427055702917772,True
4150574073,"4150574073",57,72,0,325,90,1,0,0.0,False
415443398,"415443398",22,42,0,963,469,86,2,0.023255813953488372,True
415461026,"415461026",488,446,15,470,685,10,1,0.1,True
415524566,"415524566",57,78,0,6953,313,231,24,0.1038961038961039,True
4155334181,"4155334181",37,250,0,136,19,2,0,0.0,False
415567271,"415567271",298,511,2,536,235,1,0,0.0,False
41570350,"41570350",13,40,6,6,12,2,0,0.0,False
415793092,"415793092",174,182,0,22404,2389,578,15,0.025951557093425604,True
415834361,"415834361",98,487,1,121,2134,3,0,0.0,False
415856014,"415856014",143,440,1,11045,3320,460,11,0.02391304347826087,True
41590804,"41590804",497,1630,0,42382,18116,279,2,0.007168458781362007,True
416359106,"416359106",1193,1911,8,22349,10659,43,3,0.06976744186046512,True
416516906,"416516906",717,474,30,424,2327,28,1,0.03571428571428571,True
416538731,"416538731",39,148,0,622,506,13,0,0.0,False
4165641459,"4165641459",294,1421,0,201,160,10,0,0.0,False
4166105355,"4166105355",29,337,0,600,220,2,0,0.0,False
416798510,"416798510",528,2829,0,292,12054,1133,0,0.0,False
4171507041,"4171507041",388,432,0,35044,8851,1377,16,0.011619462599854757,True
4172273003,"4172273003",21,959,0,1074,227,14,4,0.2857142857142857,True
4172852729,"4172852729",112,248,0,12643,146,7,1,0.14285714285714285,True
4173939016,"4173939016",560,742,1,5755,632,178,15,0.08426966292134831,True
417426744,"417426744",1883,2658,102,15739,13953,85,0,0.0,False
417640391,"417640391",2334,2365,52,49,954,3,0,0.0,False
41771443,"41771443",31,35,2,0,19,1,0,0.0,False
41785687,"41785687",46,33,0,8,23,7,0,0.0,False
417875049,"417875049",68,218,5,187,84,21,0,0.0,False
4179102657,"4179102657",438,1094,2,814,1171,35,1,0.02857142857142857,True
41805510,"41805510",147,666,4,5228,3369,289,2,0.006920415224913495,True
4181351535,"4181351535",186,975,7,40259,37564,2139,10,0.004675081813931743,True
4181545282,"4181545282",105,351,19,2682,1277,232,9,0.03879310344827586,True
41818812,"41818812",126,84,3,69,3430,16,0,0.0,False
4184344918,"4184344918",43,101,0,187,13,3,0,0.0,False
4185670835,"4185670835",2809,800,14,14199,1523,941,10,0.010626992561105207,True
4186179333,"4186179333",101,1126,0,5650,3648,1087,5,0.004599816007359705,True
418814133,"418814133",42,147,3,495,575,59,0,0.0,False
418934539,"418934539",56,166,0,465,68,15,0,0.0,False
419057969,"419057969",133,210,10,1693,479,57,1,0.017543859649122806,True
4192615635,"4192615635",11,195,0,1239,122,63,0,0.0,False
4193441986,"4193441986",44,473,0,6479,2872,53,0,0.0,False
41946350,"41946350",2240,2473,39,20574,9936,1426,63,0.04417952314165498,True
41946531,"41946531",406,719,33,3457,1980,26,0,0.0,False
419695446,"419695446",40,95,0,87,28,2,0,0.0,False
4197056374,"4197056374",78,94,0,41,108,16,0,0.0,False
419788174,"419788174",81,103,1,9,38,14,0,0.0,False
41987888,"41987888",55,142,0,55,305,14,2,0.14285714285714285,True
41990493,"41990493",75,70,2,4,104,5,0,0.0,False
41997891,"41997891",387,228,8,73,1743,1,0,0.0,False
42004044,"42004044",137,158,2,30,468,13,0,0.0,False
420145937,"420145937",23,83,0,6,1307,5,0,0.0,False
420276080,"420276080",22,64,0,3,33,16,0,0.0,False
420319462,"420319462",339,520,19,865,3342,187,2,0.0106951871657754,True
4205064875,"4205064875",39,158,0,2550,85,12,0,0.0,False
42096874,"42096874",22,34,0,14,33,1,0,0.0,False
4210227321,"4210227321",991,2480,0,32,156,4,1,0.25,True
4212396863,"4212396863",271,441,1,5100,6901,1917,64,0.03338549817423057,True
421310781,"421310781",33,301,1,188,127,49,1,0.02040816326530612,True
421475026,"421475026",2500,14,3,271,1257,11,0,0.0,False
421608040,"421608040",31,120,0,2,133,31,0,0.0,False
4216778662,"4216778662",17,19,0,155,27,2,0,0.0,False
4217870843,"4217870843",30,33,0,9,73,2,0,0.0,False
4218031,"4218031",10108,820,182,5621,27787,2430,134,0.0551440329218107,True
42184886,"42184886",73,234,2,180,95,8,1,0.125,True
422005102,"422005102",5037,903,80,80346,99062,3194,15,0.00469630557294928,True
42205933,"42205933",34,155,2,2943,1798,169,1,0.005917159763313609,True
422559274,"422559274",15,38,2,8,87,5,0,0.0,False
422619143,"422619143",364,449,0,1826,1616,20,6,0.3,True
42265020,"42265020",602,1788,5,272,147,5,0,0.0,False
422889644,"422889644",1504,1135,23,3746,2788,8,0,0.0,False
422958065,"422958065",43,244,8,486,13,1,0,0.0,False
423103554,"423103554",46,149,5,17,17,7,0,0.0,False
42333926,"42333926",28,13,0,27,15,11,0,0.0,False
423443211,"423443211",57,405,0,13189,2023,131,9,0.06870229007633588,True
423498868,"423498868",35,56,0,202,86,3,0,0.0,False
42359325,"42359325",495,869,3,11359,868,171,6,0.03508771929824561,True
423620116,"423620116",235,526,2,1828,1048,8,0,0.0,False
4236591149,"4236591149",43,158,0,24,616,2,0,0.0,False
423679445,"423679445",33,272,0,463,111,4,0,0.0,False
42372872,"42372872",111,135,0,52,378,1,0,0.0,False
42393934,"42393934",2820,1938,70,1307,10315,1020,37,0.03627450980392157,True
42400469,"42400469",938,342,15,1622,6623,22,0,0.0,False
42409715,"42409715",83,78,3,551,4635,2,0,0.0,False
424132817,"424132817",73,88,0,14230,5897,1143,71,0.0621172353455818,True
424187859,"424187859",27,210,0,147,103,2,1,0.5,True
42482637,"42482637",257,445,28,451,16862,2,0,0.0,False
42488150,"42488150",192,452,61,2135,649,104,0,0.0,False
424937323,"424937323",17,147,2,641,24,2,0,0.0,False
42497916,"42497916",1435,592,34,245,827,23,1,0.043478260869565216,True
425059976,"425059976",419,217,31,1451,3079,13,0,0.0,False
4251911434,"4251911434",16,28,4,30,68,1,0,0.0,False
425249660,"425249660",90,387,10,1361,219,92,0,0.0,False
4256096115,"4256096115",1357,220,4,4011,2380,270,2,0.007407407407407408,True
425666079,"425666079",127,92,1,110,1350,292,22,0.07534246575342465,True
4258257286,"4258257286",31,174,7,142,14,1,0,0.0,False
42588830,"42588830",30,183,0,152,435,63,4,0.06349206349206349,True
42600233,"42600233",76,292,3,6134,3858,997,3,0.003009027081243731,True
42606033,"42606033",49,356,0,136,2414,10,0,0.0,False
42611551,"42611551",50,46,2,10,41,3,0,0.0,False
42624840,"42624840",98,23,3,16,31,1,0,0.0,False
4262488996,"4262488996",144,471,1,833,222,122,4,0.03278688524590164,True
42628253,"42628253",710,85,12,4966,1321,2,1,0.5,True
42664186,"42664186",154,635,5,14918,383,5,0,0.0,False
42666056,"42666056",24,99,3,715,40,1,0,0.0,False
426715207,"426715207",79,45,1,5980,983,73,1,0.0136986301369863,True
42676246,"42676246",91,386,2,1155,661,458,2,0.004366812227074236,True
42676496,"42676496",617,1118,12,14038,10329,1948,163,0.08367556468172485,True
426806549,"426806549",793,993,0,1097,13940,18,0,0.0,False
426961199,"426961199",2332,3194,8,264,3416,366,2,0.00546448087431694,True
4271394737,"4271394737",276,240,5,162,378,67,0,0.0,False
4274437355,"4274437355",64,43,2,372,657,48,0,0.0,False
42744615,"42744615",4578,1065,38,3074,4149,312,34,0.10897435897435898,True
427456693,"427456693",209,176,2,406,900,45,0,0.0,False
428049658,"428049658",451,211,13,1326,1248,309,9,0.02912621359223301,True
428053598,"428053598",110,312,1,9,944,1,0,0.0,False
428205288,"428205288",15,174,0,414,585,11,0,0.0,False
428254120,"428254120",23,53,0,1064,146,17,0,0.0,False
42831836,"42831836",3953,4381,93,219,104583,13,2,0.15384615384615385,True
42839147,"42839147",30,362,0,4028,102,8,0,0.0,False
42843492,"42843492",22,149,2,10,18,2,0,0.0,False
428500192,"428500192",11,36,0,55,113,9,0,0.0,False
428603454,"428603454",36,124,1,2,46,10,0,0.0,False
42871150,"42871150",1030,502,121,554,5064,38,5,0.13157894736842105,True
42881409,"42881409",136,267,0,216,313,1,0,0.0,False
42887518,"42887518",242,919,6,207,552,24,0,0.0,False
428933356,"428933356",133,281,7,14,5674,15,1,0.06666666666666667,True
428966043,"428966043",51,121,0,28,499,1,0,0.0,False
429138551,"429138551",175,450,0,46854,9047,1930,95,0.04922279792746114,True
429334309,"429334309",37,374,0,584,200,5,0,0.0,False
429370925,"429370925",47,156,0,279,857,11,0,0.0,False
42944522,"42944522",40,21,1,4799,54,3,0,0.0,False
42965210,"42965210",48,490,0,60,83,5,0,0.0,False
429955881,"429955881",101,370,7,11758,12859,3,0,0.0,False
4301079983,"4301079983",127,722,0,2051,2297,16,0,0.0,False
4304897055,"4304897055",105,302,0,344,1232,1,0,0.0,False
430593743,"430593743",4226,242,37,2326,5294,460,27,0.058695652173913045,True
43080855,"43080855",1000,254,9,61,503,1,0,0.0,False
430971856,"430971856",25,191,0,37,143,13,0,0.0,False
43107791,"43107791",103,30,2,72,143,9,1,0.1111111111111111,True
43108770,"43108770",42,260,0,21,12,2,0,0.0,False
4312036155,"4312036155",21,163,0,102,29,7,0,0.0,False
43144106,"43144106",41,138,0,177,234,66,10,0.15151515151515152,True
431485581,"431485581",11,110,1,183,27,24,0,0.0,False
432134679,"432134679",553,1638,1,86231,27999,3349,84,0.025082114063899673,True
43297683,"43297683",35,104,1,2717,676,302,14,0.046357615894039736,True
43313013,"43313013",178,725,2,880,3355,9,0,0.0,False
433147209,"433147209",38,600,1,76,305,21,0,0.0,False
4332001583,"4332001583",38,128,0,10669,4713,2,0,0.0,False
4332303406,"4332303406",168,401,2,5691,1391,512,2,0.00390625,True
43323993,"43323993",75,297,1,830,874,162,8,0.04938271604938271,True
43326364,"43326364",593,949,2,79,432,12,1,0.08333333333333333,True
433293721,"433293721",33,372,0,27,152,43,0,0.0,False
43336824,"43336824",208,874,1,867,701,142,4,0.028169014084507043,True
433368306,"433368306",23,51,0,659,37,1,0,0.0,False
433427404,"433427404",27,730,0,115,156,112,0,0.0,False
433444950,"433444950",275,252,7,13588,672,101,0,0.0,False
433691307,"433691307",71,162,0,8,183,10,0,0.0,False
433787566,"433787566",43,76,0,4936,386,92,4,0.043478260869565216,True
434108566,"434108566",426,253,5,580,799,126,1,0.007936507936507936,True
434293619,"434293619",55,436,1,47,14,1,0,0.0,False
434347954,"434347954",221,614,0,208,1230,8,0,0.0,False
434494115,"434494115",31,98,0,268,27,4,0,0.0,False
434602018,"434602018",38,159,3,20,59,7,0,0.0,False
434824111,"434824111",1958,199,9,40,8927,608,11,0.018092105263157895,True
43491923,"43491923",72,586,4,286,857,49,0,0.0,False
43523378,"43523378",931,764,2,32061,16838,476,14,0.029411764705882353,True
4352562075,"4352562075",112,393,0,1236,548,5,0,0.0,False
4352634195,"4352634195",82,258,0,55,943,5,0,0.0,False
4352919928,"4352919928",25,132,2,303,24,1,0,0.0,False
435394170,"435394170",219,98,12,33,1081,37,0,0.0,False
43556087,"43556087",2613,1934,40,1,44194,121,13,0.10743801652892562,True
43579033,"43579033",417,231,3,42,748,1,0,0.0,False
435968103,"435968103",126,57,0,279,266,35,1,0.02857142857142857,True
436123789,"436123789",186,332,20,1907,3739,400,6,0.015,True
4361611157,"4361611157",134,644,45,346,594,13,0,0.0,False
436175146,"436175146",916,543,1,10009,1818,218,0,0.0,False
436235660,"436235660",340,665,4,3800,13920,3,0,0.0,False
436664876,"436664876",12,71,0,284,61,18,4,0.2222222222222222,True
436850932,"436850932",438,438,25,8060,5105,199,4,0.020100502512562814,True
436986967,"436986967",433,1041,3,556,2841,4,0,0.0,False
437099284,"437099284",23,154,2,56,43,1,0,0.0,False
4373122157,"4373122157",264,79,8,31,64,43,2,0.046511627906976744,True
4373345247,"4373345247",32,179,0,203,101,3,0,0.0,False
43735333,"43735333",357,205,5,438,4059,136,2,0.014705882352941176,True
4374307223,"4374307223",308,1071,3,2190,192,2,0,0.0,False
437455878,"437455878",1041,211,7,107,34,1,0,0.0,False
43751909,"43751909",2871,2830,267,33004,47371,875,12,0.013714285714285714,True
43759506,"43759506",47,99,0,58,27,1,1,1.0,True
437676433,"437676433",71,248,0,449,48,2,0,0.0,False
43768069,"43768069",300,456,3,1836,2447,257,3,0.011673151750972763,True
43785705,"43785705",19,268,0,810,104,3,0,0.0,False
437912041,"437912041",125,130,1,1394,4569,621,90,0.14492753623188406,True
438341061,"438341061",26,322,0,12,78,50,0,0.0,False
